,node_id,name,ref,operator,voltage,longitude,latitude,country_code
3509,3191883391,ТП,,,,41.286531830576,44.663729491856,RU
3510,3197268573,Trafostation Breedenmoorweg 12,283,Stadtwerke Quickborn,,9.967117187595349,53.7361405742335,DE
3511,3197310329,Raadter Straße 121,,RWE,,6.95611015179733,51.4162890766298,DE
3512,3200999543,Steckelsgasse,,,,8.69121465706939,49.42805337971371,DE
3513,3201003645,Leimengrube,,,,8.69150418408546,49.4264101613705,DE
3514,3201923179,Chosal,,ERDF,,6.074601717822991,46.028707055299996,FR
3515,3201923183,Les Tatte,,ESSeyssel,,5.998504891116049,46.0001153799906,FR
3516,3201923184,Ronzier,,ERDF,,6.085257443891691,46.031678461662395,FR
3517,3208592379,ТП,,,,41.159464864142706,44.7838004731359,RU
3518,3208628466,ST LIPNIAK LU-4,,,,22.458252388548196,51.2456279836363,PL
3519,3210566215,TST Wördern Dr. Kleinstraße,,,,16.215588367648802,48.3310404675888,AT
3520,3217131290,ТП,,,,41.157554147533396,44.673765383293,RU
3521,3217354072,ТП 390,,,,39.9022668747996,45.309848094993,RU
3522,3221623006,Transformatorenstation Museum Ortsnetz,,Stadtwerke Witten,,7.3385804604252005,51.434170878448704,DE
3523,3225949105,King's Quarry,,,,-3.27161234213987,54.214055884908,GB
3524,3225949106,Duke Street,,,,-3.2725990516479504,54.2115774561648,GB
3525,3225949107,Bay View,,,,-3.275670840762,54.213067367932304,GB
3526,3225949108,Moor Road,,,,-3.2774806765649105,54.2093561470388,GB
3527,3225949109,Palmers Lane,,,,-3.28208768649952,54.2097704943715,GB
3528,3225949114,Furness Street,,,,-3.26106836649252,54.2076145504222,GB
3529,3225949115,Sealand Hovercraft,,,,-3.25129155209781,54.2067241800424,GB
3530,3227136361,Umspannwerk Waldweiler,,Alstom Grid,,6.7986086228641796,49.619419046051995,DE
3531,3228216285,Подстанция,,,,40.2919184056402,48.2975419753785,RU
3532,3231318324,ТП,,,,41.164299147844204,44.790108642458,RU
3533,3231942220,Bank Head,,,,-3.30772641319205,54.2005935691681,GB
3534,3233167463,Ortsnetzstation Kenzingen / Hansjakobstraße,,,,7.771457126107099,48.19712307905439,DE
3535,3234395435,Kenzingen Gottlieb,,,,7.76761485197387,48.191245139711704,DE
3536,3235144230,La Culaz,,ERDF,,6.097836822309801,45.8702496525804,FR
3537,3235819412,POSTE TUNIS OUEST,,STEG,,10.1641712689937,36.8126646915446,TN
3538,3236012655,ТП,,,,41.141104467545205,44.799463855293894,RU
3539,3236013536,ТП,,,,41.1552445789379,44.7891663691147,RU
3540,3236013537,ТП,,,,41.16218442383379,44.7912916901232,RU
3541,3238140202,ТП,,,,41.156154841815294,44.79697587141211,RU
3542,3238145573,ТП,,,,41.1625235378536,44.792817752005796,RU
3543,3244522091,Umspannstation Herbolzheim Niederwaldstr.,,EnBW Regional AG,,7.76265327699662,48.2282480609768,DE
3544,3245712661,ТП,,,,41.2083903484509,44.75332025902701,RU
3545,3248145413,Bludenz Trafostation 5 Unterstein,,Vorarlberger Energienetze GmbH,,9.82927546831822,47.157259391024105,AT
3546,3248370577,Bludenz Trafostation 912 Bundesschulzentrum,,Vorarlberger Energienetze GmbH,,9.82670161536616,47.15207258349879,AT
3547,3248412745,Bludenz Trafostation 17 Illbrücke,,Vorarlberger Energienetze GmbH,,9.817439086471609,47.1519502804486,AT
3548,3249735765,Herbolzheim Landsiedlung 4,,EnBW Regional AG,,7.759529116101509,48.2355907606164,DE
3549,3253252151,Trafo-Station Wiener Netze,,,,16.2101453855108,48.0910995643753,AT
3550,3254050482,Ringsheim Elzstr.,RNGSH_E_UST_019,EnBW Regional AG,,7.76809347435725,48.247555686732,DE
3551,3254050483,Ringsheim Tankhof,,EnBW Regional AG,,7.76664071887977,48.24985924426699,DE
3552,3257223573,Church Terrace East,,,,-4.113672787548089,57.0687715492097,GB
3553,3263696361,Mittelstraße,A903390,,,9.56956326703184,52.27596125276239,DE
3554,3263801526,TST Wördern Waldgasse,,EVN,,16.220315572168502,48.3259759430433,AT
3555,3265790501,Erweiterung HW Altenwerder,,,,9.91573606862651,53.5165948718575,DE
3556,3266910407,Trafostation Wiener Netze,,Wiener Netze,,16.2141621124723,48.079647774245004,AT
3557,3267735476,TS Hahnenmoos Bergrest.,,,,7.49552341691468,46.452830082274296,CH
3558,3267981339,Übergabestation Hofener Ried,,,,8.741207160272031,48.0870764589511,DE
3559,3268841396,TST Wördern Ost,,EVN,,16.2193080217458,48.3300977421465,AT
3560,3268902661,Katzenstrick,,,,8.72264158846361,47.1364919518995,CH
3561,3270043072,Le Ruit,83003P0016,,,6.36220023064276,43.6028361892278,FR
3562,3270043073,Les Fourques,13934,,,6.31143248134992,43.59275819286471,FR
3563,3277740848,Dossenheim Talstraße 17,,,,8.685352341356749,49.4506693821722,DE
3564,3277740849,Dossenheim Talstraße 44,,,,8.68677751855501,49.45051579071671,DE
3565,3278485644,Fly,,ERDF,,6.07738712402446,45.934965475652106,FR
3566,3279157142,t567,,,,20.0023546113323,48.380272957019606,SK
3567,3279229229,T555,,,,20.0039190273996,48.381171975750796,SK
3568,3280252657,КТП №52,,,,41.231987024839505,57.449671072784206,RU
3569,3280252658,КТП №85,,,,41.226472087647295,57.450853374960396,RU
3570,3280693962,SoFiZa,,,,4.51847539380223,45.484993660927294,FR
3571,3280701664,Peyrard,,,,4.51651221558031,45.490240135571604,FR
3572,3280713616,Magnolias 2,,,,4.5218616830972405,45.48463328518471,FR
3573,3280715694,Les magnolias,,,,4.52210979777872,45.4823879702001,FR
3574,3282384674,Chavanne,,,,4.48359497912973,45.490842988801695,FR
3575,3282903762,Moustoir,,ERDF,,-3.1909133564008703,47.70596385787021,FR
3576,3283424261,Baconnière,,ERDF,,-3.1889499985158998,47.713315852437,FR
3577,3283435069,Le stade,56118P0015,ERDF,,-3.34299391192047,47.7335771875889,FR
3578,3283436361,Kerbrezel,,ERDF,,-3.2785887484678797,47.69542869283261,FR
3579,3283436362,Kerfaute,,ERDF,,-3.28296965244547,47.695862694753295,
3580,3283436363,Camping de la lande,,ERDF,,-3.35779365622634,47.689956439808,
3581,3283458361,Pivière,,ERDF,,-3.53222761978138,47.82625567361529,FR
3582,3283463561,Kernouarn,,ERDF,,-3.52085872120862,47.8628507494955,FR
3583,3286373827,Kenzingen Carl-Benz-Str.,,EnBW Regional AG,,7.760695219171821,48.1982598691245,DE
3584,3286373828,Kenzingen Dieselstr.,,Badenwerk AG,,7.76242977615393,48.1963406941579,DE
3585,3286373829,Kenzingen Salzmatten 11,,EnBW Regional AG,,7.75837361315154,48.199960067191704,DE
3586,3286373830,Kenzingen Storz,,,,7.76275047471036,48.19931478295429,DE
3587,3287054412,2092,,,,60.6316655053172,56.810561445747005,RU
3588,3288304129,Kattendorf Weeden,,Schleswig-Holstein Netz AG,,10.0443659239911,53.839607153136605,DE
3589,3294457973,Karnaperstr. 94,,,,7.008364343390809,51.5220999757066,DE
3590,3295271158,Spylaw Bank Road 47,,SP Distribution,,-3.26367096553367,55.9090152714265,GB
3591,3296522552,Woldenhorn 3,,,,10.237152558632301,53.6711260859799,DE
3592,3297471982,"Stacja elektroenergetyczna ""Malta Decor""",,,,16.970191531940998,52.3965748626176,PL
3593,3297518932,Seeham Dürnberg,,Salzburg AG,,13.0707493326759,47.96980534853989,AT
3594,3297518934,Seeham Wimmerfeld,,Salzburg AG,,13.075171020167401,47.96957337184789,AT
3595,3297677114,Hippocampe,,ERDF,,6.12326255844846,45.9010716452297,FR
3596,3298021520,Disonche,,ERDF,,6.215553943602919,45.962200864627,FR
3597,3298282606,Trafostanica MTR č. 5,,,,20.891834964632498,48.70393597093221,SK
3598,3298609769,Grange Neuve,,ERDF,,6.2852679707216,46.030700858349,FR
3599,3301959733,Souvion,,,,5.06166571536318,44.7208723524888,FR
3600,3304207657,Garanas Amtmann,,E-Steiermark,,15.1494393118613,46.75904907536199,AT
3601,3304207658,Garanas Kochgregor,,E-Steiermark,,15.132511368815802,46.773538669256894,AT
3602,3304207659,Garanas Maxlippi,,E-Steiermark,,15.1339735566038,46.7647683645078,AT
3603,3304207660,Garanas Mentl,,E-Steiermark,,15.1328004466742,46.7682402565184,AT
3604,3304213661,Garanas Pauritsch,,E-Steiermark,,15.161814323552301,46.7593796709915,AT
3605,3304213662,Garanas Schreitmattl,,E-Steiermark,,15.1402267292965,46.7662260892251,AT
3606,3304213663,Garanas Veitlhoma,,E-Steiermark,,15.1472362834585,46.7625439814799,AT
3607,3304213664,Garanas Veitlmichl,,E-Steiermark,,15.1349803883742,46.758202453292206,AT
3608,3304213665,Mainsdorf Weiherbach,,E-Steiermark,,15.191192916435599,46.75877164916929,AT
3609,3304213666,Schwanberg Landespflegeheim,,E-Steiermark,,15.1879177487413,46.75746837928099,AT
3610,3304213667,Schwanberg Mörth,,E-Steiermark,,15.1779863342862,46.7574540398752,AT
3611,3309385302,тп-38,,,,38.493795556051204,48.9462342480058,UA
3612,3309531203,Bahnhofstraße/Ortsmitte,,,,8.799883497663211,49.3392613640275,DE
3613,3314218665,STST423738,,,,10.24076234877,53.6822893551933,DE
3614,3315711417,Бобров,,"ОАО ""ФСК ЕЭС""",,39.9895012838936,51.06861856656901,RU
3615,3318534982,Anshelmstraße,104,Stadtwerke Pforzheim,,8.70958358766212,48.896902580385294,DE
3616,3318538029,Kastanienhof,,Schleswig-Holstein Netz AG,,10.2405674143533,53.6762212878781,DE
3617,3318561230,Blücherstraße,74,Stadtwerke Pforzheim,,8.715103555419981,48.897341546779,DE
3618,3319021796,Kreuzstraße,148,Stadtwerke Pforzheim,,8.70398852074651,48.886951483983296,DE
3619,3319839842,Feldbaum Mathi,,E-Steiermark,,15.1795406892223,46.8636494412358,AT
3620,3319841617,Sallegg Erntoni,,E-Steiermark,,15.185807336644302,46.8674500461442,AT
3621,3319841618,Sallegg Grandlwirt,,E-Steiermark,,15.170221476633301,46.8718310947868,AT
3622,3319841619,Sallegg Klugbauer,,E-Steiermark,,15.153532036295701,46.870388144501604,AT
3623,3319841620,Sallegg/Jagerhansl,,E-Steiermark,,15.175574088253699,46.8710323673958,AT
3624,3324139575,Bachholz Ort,,E-Steiermark,,15.201848552672802,46.659150662479604,AT
3625,3324139576,Hadernegg Woda,,,,15.1904149753996,46.67296707283,AT
3626,3324142298,St.Loenzen Polsny,,E-Steiermark,,15.1938257887019,46.6550399869822,AT
3627,3324142299,St.Lorenzen Auenberg,,E-Steiermark,,15.212060960148802,46.6652845878351,AT
3628,3324142300,St.Lorenzen Prassnegg,,E-Steiermark,,15.192582250854098,46.658600761360205,AT
3629,3324184562,TST Tulln Rochusgasse,,,,16.0557367561009,48.3280476946109,AT
3630,3325183662,Kast laadpalen,,,,3.1324192871808396,51.31372403886171,BE
3631,3325463764,Šiltnamiai,KT GB 308,,,23.283813926290602,55.9468395777532,LT
3632,3325680703,Moorkaten 030 L210,,,,9.91646585996333,53.8224611746687,DE
3633,3325799923,Wellington Street,,,,-3.2639483652934103,54.209140960072006,GB
3634,3328753205,Clos Calve,56193P0062,ERDF,,-3.2963321821282796,47.724643562968,FR
3635,3328753206,Kerven,,ERDF,,-3.29088982881097,47.717502884957895,FR
3636,3328753207,Saint-Diel,,ERDF,,-3.29165447478081,47.725000093789504,FR
3637,3329647596,O.S. Xaverianenstraat,10401,Eandis,,3.20539482760157,51.187177778234904,BE
3638,3330975490,ZAC Pont Rout,004 096,,,6.486438042920249,43.450375944190995,FR
3639,3337793722,Alswede 1,,,,8.56753559689862,52.3357831404462,DE
3640,3337793723,Stockhausen-03,,,,8.57718278439784,52.335377281864005,DE
3641,3338094102,Alswede 08,,,,8.5591347320246,52.3374728421765,DE
3642,3345277611,POSTE 90/33 KV MNIHLA 2,,STEG,,10.115899937875401,36.893519836774104,TN
3643,3345277616,POSTE GAMMARTH,,STEG,,10.2966034234614,36.8869740845513,TN
3644,3345294203,POSTE KORBA,,STEG,,10.828715451444,36.580700231741794,TN
3645,3345294218,POSTE SIDI SALEM,,STEG,,9.3990397597401,36.592008580926105,TN
3646,3345294231,POSTE BIZERTE,,STEG,,9.84595305089401,37.26097668282571,
3647,3348716449,Байчурово-тяговая,26,"ОАО ""РЖД""",,42.6741083358157,51.3414611865304,RU
3648,3348716450,Бобров-тяговая,22,"ОАО ""РЖД""",,40.0414071088199,51.1157499773528,RU
3649,3348716451,Елань Колено-тяговая,20,"ОАО ""РЖД""",,41.2212766812016,51.16724434233021,RU
3650,3348716452,Таловая-тяговая,21,"ОАО ""РЖД""",,40.6946752784979,51.115200888483,RU
3651,3349878395,тп-110,,,,38.520923958979395,48.9362148455622,UA
3652,3350392036,Цементник,,"ЗАО ""Евроцемент Груп""",,39.6358176682084,50.380026857522296,RU
3653,3351545732,Ettenheimweiler Dorfstr. 1,,EnBW Regional AG,,7.8194476438675595,48.2355207547645,DE
3654,3352846964,Rosental Siedlung,,E-Steiermark,,15.128555367967598,47.0512496780348,AT
3655,3355611476,Eutinger Straße,1217,Stadtwerke Pforzheim,,8.721950514515541,48.8961997418657,DE
3656,3356350079,Lawaetzstraße,,,,9.986074963856831,53.7277487481412,DE
3657,3358337820,Poste ERDF Le Ronze,241022,ERDF,,4.73813504033627,45.6385723784806,FR
3658,3361820425,TS Sukoišanska 1,,,,16.443422054447698,43.516737777633104,HR
3659,3361879265,DB Unterführung West,168,Stadtwerke Pforzheim,,8.70195311797575,48.8933731693914,DE
3660,3365361184,ТП 348п,,,,39.8936735907917,45.3079803907952,RU
3661,3365362683,тп 351п,,,,39.886172478506296,45.3048633490211,RU
3662,3366495532,Le Bouyssou,,,,2.92622817153313,44.671857158686706,FR
3663,3366757294,OHZ Lange Heide Garlstedter Kirchweg,51188,Osterholzer Stadtwerke,,8.74354888855468,53.256496171318105,DE
3664,3366765093,Schalthaus Garlstedt,RA1,Osterholzer Stadtwerke,,8.70954127701224,53.2698380633434,DE
3665,3366903072,Chez Madelin,,ERDF,,6.23406157407552,46.0005098846162,FR
3666,3366903403,Les Quarts,,ERDF,,6.24408856927686,45.9884938915949,FR
3667,3368413887,Trafo 2,WKA Schwaney 4,,,8.890553872887471,51.7259224829998,DE
3668,3368451735,Trafo1,,,,8.89490836639572,51.7255216789565,DE
3669,3371065152,TST Wördern Bahnsiedlung,,,,16.2104953691455,48.335112650133894,AT
3670,3377460151,Poste ERDF La Combe,,ERDF,,4.763281220758509,45.708235454756206,FR
3671,3378014327,Hohenzollernstraße,1214,Stadtwerke Pforzheim,,8.70843563056054,48.896935770229796,DE
3672,3381684448,Ettenheimweiler Margartenstr.,,Badenwerk AG,,7.818319359870711,48.2382274582909,DE
3673,3382143183,Silcherstraße 6,,,,8.79859046264325,49.344530863245296,DE
3674,3382476422,ТП 322,,,,39.940481386649104,45.303080588932296,RU
3675,3384533877,CASTLE ST 1800,CASTLE STREET *2318000*,Scotish & Southern Electricity PLC,,-1.261466064921,51.75086427444899,GB
3676,3385171325,Paradise Hights,,Scotish & Southern Electric,,-1.26440104061727,51.75100725548101,GB
3677,3386209185,КТП-60,,,,30.904660949166697,54.157546774198295,BY
3678,3386225923,КТП-141,,,,30.903287155602698,54.14007577574571,BY
3679,3386237474,КТП-138,,,,30.9316628693028,54.1707630804385,BY
3680,3386254319,КТП-266,,,,30.9454147288298,54.18113455520721,BY
3681,3386256908,КТП-265,,,,30.9451612242566,54.18979109226979,BY
3682,3386259084,МТП-258,,,,30.9316374469803,54.1966015469746,BY
3683,3388973001,Aussiedlerhof Maurer,,,,8.82910928711676,49.3294191663774,DE
3684,3389789704,Umspannstation Ettenheim-Ettenheimweiler/Heilbadstr.,,Badenwerk AG,,7.82200487798687,48.2368355922701,DE
3685,3389892717,Umspannstation Am Schwimmbad 9,ETENH-E-UST-049,EnBW Regional AG,,7.82797112877787,48.242089160193004,DE
3686,3390009074,Dr Mansveltkade,,Liander,,4.39102745185694,52.149533171493,NL
3687,3390417761,Brühlweg,,,,8.81384717993415,49.3244293823726,DE
3688,3390417765,Ehehalt,,,,8.83715226318159,49.3228185882666,DE
3689,3390774520,10kV-Station,,,,7.29440661481237,51.9701401488192,DE
3690,3391582742,Station Münchweier Weinstr.,,Badenwerk AG,,7.8481341746560505,48.24972286056721,DE
3691,3392935969,Tithebarn Street,410753,Electricity North West,,-2.6969949993531697,53.760556167964,GB
3692,3393600006,Henstedt-Ulzburg Beckersbergstraße 95 / Schule,,Schleswig-Holstein Netz AG,,9.99857924311719,53.790377251817,DE
3693,3394056846,Oering Spadaka 007,,Schleswig-Holstein Netz AG,,10.1482368626525,53.8255519804716,DE
3694,3394083399,Kerprat,,ERDF,,-3.24241224450346,47.6743245749284,FR
3695,3394085071,Magouëro,,ERDF,,-3.24305606706758,47.6720339835983,FR
3696,3394125230,Seth - Holmer Weg,STST418290,Schleswig-Holstein Netz AG,,10.1818604444109,53.839459163232604,DE
3697,3394125231,Seth Hauptstrasse 112,,Schleswig-Holstein Netz AG,,10.1662127803084,53.8524035451786,DE
3698,3396979600,Trafostation Kantstraße,,Stadtwerke Witten,,7.355004897753919,51.437166168729604,DE
3699,3397147720,Trafostation,,,,7.226413220788901,50.339465856579,DE
3700,3397475486,Bréguières Ouest,N°83004R0074,Électricité Réseau Distribution France,,6.492104346237889,43.454177729948796,FR
3701,3398522975,Melville Retail Park,,SP Distribution,,-3.09657569886071,55.896612555987794,GB
3702,3398604707,TS Babanovac 4,,,,17.5779393712268,44.3083734910437,BA
3703,3398607729,Schaltstelle Herbolzheim Am Ringsheimer Weg,,EnBW,,7.771786178995679,48.23859164790811,DE
3704,3398607731,Umspannstation Ringsheim Gewerbestr.,,EnBW Regional AG,,7.77142343928395,48.24383133571921,DE
3705,3398616399,Erdgasstation,,EON,,9.57336466781965,52.2694183782431,DE
3706,3398616400,Gasstation Wennigsen,,EON,,9.57335568466681,52.2694831905824,DE
3707,3398616740,Schulzentrum,A903400,,,9.573445695858279,52.2694386630313,DE
3708,3399415224,Prelaz Radelj,,,,15.2166942907212,46.6328046782365,SI
3709,3399415225,Vas-Hauser,,,,15.265954936461899,46.616065786409905,SI
3710,3402661472,тп-72,,,,38.4927813580955,48.936934588078,UA
3711,3404164472,Sainte-Procule,P725,ERDF,,2.5775379311862405,44.3486652939159,FR
3712,3404615418,Grove Street,415218,Electricity North West,,-2.6598264858205,53.7275486515455,GB
3713,3404615419,Hospital Crossing,415659,Electricity North West,,-2.63881812525996,53.725744550396605,GB
3714,3405168841,Baustrom Nordstadtschule,5201,Stadtwerke Pforzheim,,8.70876989367776,48.8991716637955,DE
3715,3405168842,Fa. Klaus Modelle,,Stadtwerke Pforzheim,,8.7133848986184,48.8995057902205,DE
3716,3405591089,Alveslohe Schäferei,,Schleswig-Holstein Netz AG,,9.882158121284471,53.8102104544638,DE
3717,3405703942,Station Ringsheim Friedhof,,Badenwerk AG,,7.77799587322868,48.2452186443468,DE
3718,3405703943,Station Ringsheim Vogesenstr.,,Badenwerk AG,,7.7755697931408605,48.2449595513153,DE
3719,3405733765,Umspannstation Ringsheim Alte Hauptstr. 26,,EnBW Regional AG,,7.773739655412519,48.2481470640986,DE
3720,3405888607,Air Museum,165991,Electricity North West,,-2.2541804513461,53.4766663648771,GB
3721,3405888608,Science Museum (Private),167313,Electricity North West,,-2.25635545231202,53.4772321626136,GB
3722,3405888609,Science Museum,166384,Electricity North West,,-2.256515082938,53.477218048503104,GB
3723,3406827426,Luisenstraße,,,,8.82272226544667,49.321750473498604,DE
3724,3406834619,Sonnenrain,,,,8.8260535778463,49.314698472713204,DE
3725,3409751349,Bergmannsweg,2402,,,13.2968387606875,51.0082279449039,DE
3726,3410778297,Petkovo sedlo,TP-522,,,15.5709597452159,46.492595940571206,SI
3727,3410932633,ТП 70,,,,57.79879160558271,58.3180522705555,RU
3728,3413305211,TST Wördern Barth,,,,16.2002746971689,48.331754562298606,AT
3729,3413381607,Am Emssee,,,,8.384118031344741,51.8197800925625,DE
3730,3413616830,Villaz Onnex,,ERDF,,6.168540433545459,45.941247534164894,FR
3731,3414223951,ТП 460п,,,,39.9692719423475,45.3229648931666,RU
3732,3414901627,Andernach Auf dem Kirchberg,,RWE Energie,,7.383643548337769,50.4317224525188,DE
3733,3414934875,тп-115,,,,38.5236156708967,48.932345159141995,UA
3734,3417167436,Umspannstation Münchweier Siedlerhöfe 1,,,,7.838845145460611,48.23957136314589,DE
3735,3417623704,Andernach Mohlenweg,,,,7.37585156156331,50.431707689126995,DE
3736,3420118989,6260,6260,ENSO Strom AG,,13.293891118745801,51.0585498761685,DE
3737,3421882593,Henstedt-Ulzburg Olivastraße 2,,Schleswig-Holstein Netz AG,,9.991297050266471,53.7960061878976,DE
3738,3423594458,Kot 2,t-568,,,15.4399409101848,46.42821543511721,SI
3739,3423630014,Albert-Schweitzer-Straße 38,,,,7.032752076218669,51.548940451286605,DE
3740,3423789169,Karola Miarki,83,Tramwaje Śląskie,,18.7829090404566,50.308216365767095,PL
3741,3425110776,Schillerstaffel,137,Stadtwerke Pforzheim,,8.70853956563892,48.8922990771966,DE
3742,3426196378,ТП 769,,,,39.7580185505792,45.1466861833466,RU
